8.621587653627921100e+01
8.617907544990471536e+01
8.612663390182108003e+01
8.609903308704021185e+01
8.604803729592127581e+01
8.601215623670616139e+01
8.599322996371355998e+01
8.596392052706529796e+01
8.592396506185872340e+01
8.588703254303290180e+01
8.584917999704771319e+01
8.580239004437157746e+01
8.577846933822816311e+01
8.574994849628792792e+01
8.572195338415305343e+01
8.568055216198175117e+01
8.563796804774842997e+01
8.560103552892259415e+01
8.557317184923905984e+01
8.553847368208597857e+01
8.551100429975645056e+01
8.546644869875305517e+01
8.544226512770697468e+01
8.541847585401488629e+01
8.538272622725111205e+01
8.534500511371724940e+01
8.530531251341334098e+01
8.527600307676509317e+01
8.525970545279925261e+01
8.522842452938093061e+01
8.518347463102351469e+01
8.513681611079873335e+01
8.510172364629163155e+01
8.508122018388299068e+01
8.505401366645612882e+01
8.503232731198546901e+01
8.500341217269121330e+01
8.497449703339697180e+01
8.493835310927917703e+01
8.491732391706518968e+01
8.487960280353132703e+01
8.485095052913978009e+01
8.481953817327013212e+01
8.479627462938340443e+01
8.476788521989450942e+01
8.474619886542383540e+01
8.472806118713924661e+01
8.470243185912845263e+01
8.466313355617856473e+01
8.461463498163503516e+01
8.459518297883710147e+01
8.456193056864871949e+01
8.452223796834481107e+01
8.449371712640457588e+01
8.446769350103976137e+01
8.444482425450704000e+01
8.442865806299255382e+01
8.441183470922135257e+01
8.437595365000622394e+01
8.433507815764028237e+01
8.431996342573646075e+01
8.430314007196527371e+01
8.426081882263460443e+01
8.424241827944737793e+01
8.421889187065796989e+01
8.419825697579798884e+01
8.416631889012299439e+01
8.414528969790899282e+01
8.411085439565859190e+01
8.408680225706382316e+01
8.405933287473429516e+01
8.403173205995344119e+01
8.400452554252659354e+01
8.398730789140138597e+01
8.397442751117031889e+01
8.394235799304398427e+01
8.392895188300755649e+01
8.391239139413902137e+01
8.389162506682771436e+01
8.387059587461371279e+01
8.382696030076969862e+01
8.380514251384767022e+01
8.378266756466896936e+01
8.378766199781978230e+01
8.375808969626886835e+01
8.373377469277143348e+01
8.371971142047833325e+01
8.367633871153698522e+01
8.365215514049089052e+01
8.363020592111753615e+01
8.362297713629396867e+01
8.360483945800939409e+01
8.359853070034519362e+01
8.357342710213974613e+01
8.353807177272997819e+01
8.350994522814374932e+01
8.349233327966453544e+01
8.347761284511473434e+01
8.347656138550405558e+01
8.347827000737143521e+01
8.344554332698841392e+01
8.342950856792525371e+01
8.339901623921495855e+01
8.338653015633789778e+01
8.335787788194632242e+01
8.334210598778584256e+01
8.331647665977503436e+01
8.329807611658777944e+01
8.327349824818767843e+01
8.325588629970846455e+01
8.323025697169765635e+01
8.321685086166124279e+01
8.320502194104086868e+01
8.318635853295094762e+01
8.318622710049960745e+01
8.316480361093161378e+01
8.314456301342565325e+01
8.311814509070681822e+01
8.310723619724581113e+01
8.309882452036021050e+01
8.308200116658900924e+01
8.308029254472162961e+01
8.306294346114508187e+01
8.302614237477061465e+01
8.300209023617584592e+01
