8.394624795930101868e+01
8.401968256761333009e+01
8.408787184676047843e+01
8.417441977798570463e+01
8.425047705088059047e+01
8.433702498210581666e+01
8.443144090707878036e+01
8.449700752164334006e+01
8.456519680079048840e+01
8.464387673826796288e+01
8.471468868199769986e+01
8.478550062572742263e+01
8.483533125279649312e+01
8.492187918402171931e+01
8.500842711524694550e+01
8.508710705272440578e+01
8.516316432561930583e+01
8.522610827560127689e+01
8.530741087766134001e+01
8.536248683389557357e+01
8.542543078387755884e+01
8.549886539218987025e+01
8.557492266508475609e+01
8.565360260256223057e+01
8.572441454629196755e+01
8.578473583169136418e+01
8.585554777542108695e+01
8.591324639623789494e+01
8.596569968788955407e+01
8.604700228994960298e+01
8.612305956284450303e+01
8.618600351282648830e+01
8.624370213364329629e+01
8.631713674195560770e+01
8.636696736902467819e+01
8.644826997108474131e+01
8.651645925023187544e+01
8.655842188355320843e+01
8.662923382728293120e+01
8.670529110017781704e+01
8.677085771474237674e+01
8.683380166472436201e+01
8.688100962721084386e+01
8.694133091261024049e+01
8.701214285633997747e+01
8.705935081882645932e+01
8.709869078756520366e+01
8.716950273129492643e+01
8.724818266877240092e+01
8.731112661875438619e+01
8.736620257498861974e+01
8.741078787289251295e+01
8.745799583537899480e+01
8.753929843743905792e+01
8.758126107076037670e+01
8.762846903324687275e+01
8.768354498948109210e+01
8.774386627488048873e+01
8.779631956653214786e+01
8.788286749775737405e+01
8.793007546024385590e+01
8.798252875189550082e+01
8.803235937896457131e+01
8.808219000603364179e+01
8.813726596226787535e+01
8.818971925391953448e+01
8.824479521015375383e+01
8.828938050805766125e+01
8.835232445803964652e+01
8.840215508510870279e+01
8.843887238926485850e+01
8.849132568091650342e+01
8.852542032049008469e+01
8.858574160588948132e+01
8.864344022670628931e+01
8.868540286002762230e+01
8.873261082251410414e+01
8.877981878500058599e+01
8.882178141832190477e+01
8.888997069746905311e+01
8.895291464745103838e+01
8.897914129327686794e+01
8.902897192034592422e+01
8.908667054116274642e+01
8.913125583906663962e+01
8.916010514947504362e+01
8.920206778279637660e+01
8.924140775153510674e+01
8.930435170151709201e+01
8.933844634109065908e+01
8.938827696815972956e+01
8.943023960148104834e+01
8.946957957021979269e+01
8.950629687437594839e+01
8.955612750144501888e+01
8.959284480560117458e+01
8.963480743892247915e+01
8.968726073057413828e+01
8.974233668680837184e+01
8.977905399096452754e+01
8.982101662428584632e+01
8.985511126385941338e+01
8.988133790968524295e+01
8.991280988467623558e+01
8.995214985341496572e+01
9.000198048048403621e+01
9.004394311380535498e+01
9.007803775337892205e+01
9.013049104503058118e+01
9.016196302002157381e+01
9.019868032417772952e+01
9.024326562208163693e+01
9.029571891373328185e+01
9.032194555955911142e+01
9.035341753455010405e+01
9.039013483870625976e+01
9.041898414911466375e+01
9.046619211160114560e+01
9.048717342826179788e+01
9.052651339700054223e+01
9.056060803657410929e+01
9.059732534073026500e+01
9.063666530946900934e+01
9.066289195529483891e+01
9.070223192403356904e+01
9.072845856985939861e+01
9.077566653234588046e+01
9.082549715941495094e+01
9.084385581149301458e+01
9.086221446357110665e+01
9.088319578023175893e+01
