9.774781744812952411e+01
9.774510064617703620e+01
9.774781744812952411e+01
9.774238384422456249e+01
9.774238384422456249e+01
9.774238384422456249e+01
9.773966704227208879e+01
9.774238384422456249e+01
9.774510064617703620e+01
9.774510064617703620e+01
9.774781744812952411e+01
9.774781744812952411e+01
9.774238384422456249e+01
9.773695024031961509e+01
9.773423343836714139e+01
9.773151663641466769e+01
9.773151663641466769e+01
9.772336623055724658e+01
9.771249902274733756e+01
9.770706541884237595e+01
9.770434861688990225e+01
9.770434861688990225e+01
9.770434861688990225e+01
9.770163181493742854e+01
9.770163181493742854e+01
9.770434861688990225e+01
9.770706541884237595e+01
9.771249902274733756e+01
9.771521582469981126e+01
9.771249902274733756e+01
9.771521582469981126e+01
9.772064942860475867e+01
9.772064942860475867e+01
9.771521582469981126e+01
9.771521582469981126e+01
9.771521582469981126e+01
9.771521582469981126e+01
9.772064942860475867e+01
9.771249902274733756e+01
9.770978222079486386e+01
9.770706541884237595e+01
9.770978222079486386e+01
9.770978222079486386e+01
9.770434861688990225e+01
9.770706541884237595e+01
9.771249902274733756e+01
9.771249902274733756e+01
9.770978222079486386e+01
9.770434861688990225e+01
9.770434861688990225e+01
9.770163181493742854e+01
9.769619821103246693e+01
9.769076460712751953e+01
9.769348140907999323e+01
9.769348140907999323e+01
9.769619821103246693e+01
9.769619821103246693e+01
9.769619821103246693e+01
9.769348140907999323e+01
9.769348140907999323e+01
9.769348140907999323e+01
9.769348140907999323e+01
9.769619821103246693e+01
9.769348140907999323e+01
9.769348140907999323e+01
9.769076460712751953e+01
9.769076460712751953e+01
9.768804780517506003e+01
9.768533100322258633e+01
9.768261420127009842e+01
9.768261420127009842e+01
9.767718059736515102e+01
9.767446379541267731e+01
9.767446379541267731e+01
9.767446379541267731e+01
9.767718059736515102e+01
9.767446379541267731e+01
9.768261420127009842e+01
9.767718059736515102e+01
9.767718059736515102e+01
9.767446379541267731e+01
9.767174699346020361e+01
9.767446379541267731e+01
9.767446379541267731e+01
9.767174699346020361e+01
9.766903019150771570e+01
9.766903019150771570e+01
9.766903019150771570e+01
9.766903019150771570e+01
9.767174699346020361e+01
9.767174699346020361e+01
9.766903019150771570e+01
9.766903019150771570e+01
9.766631338955524200e+01
9.766903019150771570e+01
9.766631338955524200e+01
9.766359658760276830e+01
9.766903019150771570e+01
9.766903019150771570e+01
9.766087978565029459e+01
9.766359658760276830e+01
9.766631338955524200e+01
9.766359658760276830e+01
9.765816298369780668e+01
9.765544618174533298e+01
9.766087978565029459e+01
9.765544618174533298e+01
9.765544618174533298e+01
9.765272937979285928e+01
9.764729577588791187e+01
9.765001257784038557e+01
9.765544618174533298e+01
9.765544618174533298e+01
9.766087978565029459e+01
9.766087978565029459e+01
9.765544618174533298e+01
9.765816298369780668e+01
9.766087978565029459e+01
9.765816298369780668e+01
9.765272937979285928e+01
9.765272937979285928e+01
9.765544618174533298e+01
9.765816298369780668e+01
9.765816298369780668e+01
9.765816298369780668e+01
9.765544618174533298e+01
9.765272937979285928e+01
9.764457897393543817e+01
9.764457897393543817e+01
9.765544618174533298e+01
9.765001257784038557e+01
9.765001257784038557e+01
9.765544618174533298e+01
9.766631338955524200e+01
9.766903019150771570e+01
9.767718059736515102e+01
9.766631338955524200e+01
9.766087978565029459e+01
9.765816298369780668e+01
9.766087978565029459e+01
9.765816298369780668e+01
9.765272937979285928e+01
9.765272937979285928e+01
9.764729577588791187e+01
9.764457897393543817e+01
9.764457897393543817e+01
9.763914537003049077e+01
9.763914537003049077e+01
9.763914537003049077e+01
9.764186217198296447e+01
9.763642856807801707e+01
9.763642856807801707e+01
9.763642856807801707e+01
9.763371176612554336e+01
9.762556136026810805e+01
9.762012775636314643e+01
9.762827816222058175e+01
9.762284455831563434e+01
9.762284455831563434e+01
9.762012775636314643e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.763099496417305545e+01
9.763371176612554336e+01
9.763642856807801707e+01
9.763371176612554336e+01
9.763099496417305545e+01
9.763371176612554336e+01
9.763914537003049077e+01
9.764186217198296447e+01
9.763914537003049077e+01
9.764729577588791187e+01
9.764457897393543817e+01
9.763914537003049077e+01
9.763642856807801707e+01
9.764186217198296447e+01
9.763642856807801707e+01
9.763642856807801707e+01
9.763914537003049077e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.763371176612554336e+01
9.763099496417305545e+01
9.763371176612554336e+01
9.763642856807801707e+01
9.763642856807801707e+01
9.763914537003049077e+01
9.763371176612554336e+01
9.764457897393543817e+01
9.764457897393543817e+01
9.765544618174533298e+01
9.765816298369780668e+01
9.765272937979285928e+01
9.764457897393543817e+01
9.764729577588791187e+01
9.764457897393543817e+01
9.764729577588791187e+01
9.764457897393543817e+01
9.764457897393543817e+01
9.764457897393543817e+01
9.764186217198296447e+01
9.763914537003049077e+01
9.763371176612554336e+01
9.763371176612554336e+01
9.762827816222058175e+01
9.762827816222058175e+01
9.763099496417305545e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762827816222058175e+01
9.762827816222058175e+01
9.763099496417305545e+01
9.763099496417305545e+01
9.762827816222058175e+01
9.763371176612554336e+01
9.763099496417305545e+01
9.763642856807801707e+01
9.763642856807801707e+01
9.764186217198296447e+01
9.763642856807801707e+01
9.763914537003049077e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.763642856807801707e+01
9.763371176612554336e+01
9.762827816222058175e+01
9.762284455831563434e+01
9.762556136026810805e+01
9.763099496417305545e+01
9.762827816222058175e+01
9.762284455831563434e+01
9.762556136026810805e+01
9.762827816222058175e+01
9.762827816222058175e+01
9.762827816222058175e+01
9.763099496417305545e+01
9.762827816222058175e+01
9.762284455831563434e+01
9.762012775636314643e+01
9.762284455831563434e+01
9.762012775636314643e+01
9.762284455831563434e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762012775636314643e+01
9.762012775636314643e+01
9.761741095441067273e+01
9.762012775636314643e+01
9.762284455831563434e+01
9.762556136026810805e+01
9.762284455831563434e+01
9.762827816222058175e+01
9.763099496417305545e+01
9.763642856807801707e+01
9.763099496417305545e+01
9.763642856807801707e+01
9.763914537003049077e+01
9.763642856807801707e+01
9.764186217198296447e+01
9.764457897393543817e+01
9.764186217198296447e+01
9.764186217198296447e+01
9.763914537003049077e+01
9.763914537003049077e+01
9.763642856807801707e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762012775636314643e+01
9.762284455831563434e+01
9.762012775636314643e+01
9.762012775636314643e+01
9.762012775636314643e+01
9.761741095441067273e+01
9.761469415245819903e+01
9.761469415245819903e+01
9.761741095441067273e+01
9.762284455831563434e+01
9.762012775636314643e+01
9.761741095441067273e+01
9.761197735050572533e+01
9.760926054855325162e+01
9.761197735050572533e+01
9.760926054855325162e+01
9.760382694464829001e+01
9.760926054855325162e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.760926054855325162e+01
9.760926054855325162e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.760654374660076371e+01
9.760926054855325162e+01
9.760654374660076371e+01
9.760926054855325162e+01
9.760926054855325162e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760654374660076371e+01
9.760382694464829001e+01
9.760111014269581631e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760654374660076371e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760654374660076371e+01
9.760382694464829001e+01
9.759839334074334261e+01
9.760111014269581631e+01
9.760654374660076371e+01
9.760926054855325162e+01
9.760111014269581631e+01
9.759295973683839520e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.760654374660076371e+01
9.760382694464829001e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.759839334074334261e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759295973683839520e+01
9.759024293488592150e+01
9.759567653879088311e+01
9.759839334074334261e+01
9.760382694464829001e+01
9.760654374660076371e+01
9.760654374660076371e+01
9.760654374660076371e+01
9.760654374660076371e+01
9.760654374660076371e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.761197735050572533e+01
9.761469415245819903e+01
9.761469415245819903e+01
9.762284455831563434e+01
9.762827816222058175e+01
9.762827816222058175e+01
9.762556136026810805e+01
9.762556136026810805e+01
9.762012775636314643e+01
9.761469415245819903e+01
9.760926054855325162e+01
9.760382694464829001e+01
9.760382694464829001e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759839334074334261e+01
9.759839334074334261e+01
9.759839334074334261e+01
9.759295973683839520e+01
9.758752613293344780e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.760111014269581631e+01
9.759839334074334261e+01
9.759295973683839520e+01
9.759839334074334261e+01
9.760654374660076371e+01
9.760382694464829001e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.760654374660076371e+01
9.760111014269581631e+01
9.759567653879088311e+01
9.759295973683839520e+01
9.759839334074334261e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759295973683839520e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759567653879088311e+01
9.759839334074334261e+01
9.759567653879088311e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759839334074334261e+01
9.759839334074334261e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759295973683839520e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758209252902850039e+01
9.757937572707601248e+01
9.758209252902850039e+01
9.757937572707601248e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758752613293344780e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758480933098097410e+01
9.758752613293344780e+01
9.759024293488592150e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.758752613293344780e+01
9.759295973683839520e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759839334074334261e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.758752613293344780e+01
9.757937572707601248e+01
9.758209252902850039e+01
9.757937572707601248e+01
9.758480933098097410e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.758752613293344780e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759839334074334261e+01
9.759295973683839520e+01
9.759567653879088311e+01
9.759295973683839520e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759567653879088311e+01
9.759839334074334261e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.759567653879088311e+01
9.759024293488592150e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758480933098097410e+01
9.758209252902850039e+01
9.758480933098097410e+01
9.757665892512353878e+01
9.757665892512353878e+01
9.757394212317106508e+01
9.757122532121859138e+01
9.757394212317106508e+01
9.757394212317106508e+01
9.757665892512353878e+01
9.757122532121859138e+01
9.757122532121859138e+01
9.757394212317106508e+01
9.757937572707601248e+01
9.758209252902850039e+01
9.758480933098097410e+01
9.757665892512353878e+01
9.758480933098097410e+01
9.759567653879088311e+01
9.759839334074334261e+01
9.760111014269581631e+01
9.760382694464829001e+01
9.760111014269581631e+01
9.760111014269581631e+01
9.760382694464829001e+01
9.759567653879088311e+01
9.759839334074334261e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759567653879088311e+01
9.759024293488592150e+01
9.759295973683839520e+01
9.759024293488592150e+01
9.759024293488592150e+01
9.759024293488592150e+01
